STRUCTURE,STRUCTURE_ID,ACTION,FREQ,FREQ_LABEL,REF_AREA,REF_AREA_LABEL,INDICATOR,INDICATOR_LABEL,SEX,SEX_LABEL,AGE,AGE_LABEL,URBANISATION,URBANISATION_LABEL,UNIT_MEASURE,UNIT_MEASURE_LABEL,COMP_BREAKDOWN_1,COMP_BREAKDOWN_1_LABEL,COMP_BREAKDOWN_2,COMP_BREAKDOWN_2_LABEL,COMP_BREAKDOWN_3,COMP_BREAKDOWN_3_LABEL,TIME_PERIOD,OBS_VALUE,AGG_METHOD,AGG_METHOD_LABEL,DECIMALS,DECIMALS_LABEL,DATABASE_ID,DATABASE_ID_LABEL,COMMENT_TS,UNIT_MULT,UNIT_MULT_LABEL,DATA_SOURCE,DATA_SOURCE_LABEL,UNIT_TYPE,UNIT_TYPE_LABEL,TIME_FORMAT,TIME_FORMAT_LABEL,COMMENT_OBS,OBS_STATUS,OBS_STATUS_LABEL,OBS_CONF,OBS_CONF_LABEL
datastructure,WB.DATA360:DS_DATA360(1.3),I,A,Annual,XKX,Kosovo,WB_WDI_VA_EST,Voice and Accountability: Estimate,_T,Total,_T,All age ranges or no breakdown by age,_T,Total,SCORE,Score,_Z,Not Applicable,_Z,Not Applicable,_Z,Not Applicable,2016,-0.148736447095871,_Z,Not Applicable,2,Two,WB_WDI,World Development Indicators (WDI),Voice and Accountability: Estimate,0,Units,WB_WDI,World Development Indicators (WDI),NUMBER,Number (real number),P1Y,Annual,,A,Normal value,PU,Public
datastructure,WB.DATA360:DS_DATA360(1.3),I,A,Annual,KWT,Kuwait,WB_WDI_VA_EST,Voice and Accountability: Estimate,_T,Total,_T,All age ranges or no breakdown by age,_T,Total,SCORE,Score,_Z,Not Applicable,_Z,Not Applicable,_Z,Not Applicable,2016,-0.628724813461304,_Z,Not Applicable,2,Two,WB_WDI,World Development Indicators (WDI),Voice and Accountability: Estimate,0,Units,WB_WDI,World Development Indicators (WDI),NUMBER,Number (real number),P1Y,Annual,,A,Normal value,PU,Public
datastructure,WB.DATA360:DS_DATA360(1.3),I,A,Annual,KGZ,Kyrgyz Republic,WB_WDI_VA_EST,Voice and Accountability: Estimate,_T,Total,_T,All age ranges or no breakdown by age,_T,Total,SCORE,Score,_Z,Not Applicable,_Z,Not Applicable,_Z,Not Applicable,2016,-0.418315917253494,_Z,Not Applicable,2,Two,WB_WDI,World Development Indicators (WDI),Voice and Accountability: Estimate,0,Units,WB_WDI,World Development Indicators (WDI),NUMBER,Number (real number),P1Y,Annual,,A,Normal value,PU,Public
datastructure,WB.DATA360:DS_DATA360(1.3),I,A,Annual,LAO,Lao PDR,WB_WDI_VA_EST,Voice and Accountability: Estimate,_T,Total,_T,All age ranges or no breakdown by age,_T,Total,SCORE,Score,_Z,Not Applicable,_Z,Not Applicable,_Z,Not Applicable,2016,-1.7593549489975,_Z,Not Applicable,2,Two,WB_WDI,World Development Indicators (WDI),Voice and Accountability: Estimate,0,Units,WB_WDI,World Development Indicators (WDI),NUMBER,Number (real number),P1Y,Annual,,A,Normal value,PU,Public
datastructure,WB.DATA360:DS_DATA360(1.3),I,A,Annual,LVA,Latvia,WB_WDI_VA_EST,Voice and Accountability: Estimate,_T,Total,_T,All age ranges or no breakdown by age,_T,Total,SCORE,Score,_Z,Not Applicable,_Z,Not Applicable,_Z,Not Applicable,2016,0.842499852180481,_Z,Not Applicable,2,Two,WB_WDI,World Development Indicators (WDI),Voice and Accountability: Estimate,0,Units,WB_WDI,World Development Indicators (WDI),NUMBER,Number (real number),P1Y,Annual,,A,Normal value,PU,Public
datastructure,WB.DATA360:DS_DATA360(1.3),I,A,Annual,LBN,Lebanon,WB_WDI_VA_EST,Voice and Accountability: Estimate,_T,Total,_T,All age ranges or no breakdown by age,_T,Total,SCORE,Score,_Z,Not Applicable,_Z,Not Applicable,_Z,Not Applicable,2016,-0.519748091697693,_Z,Not Applicable,2,Two,WB_WDI,World Development Indicators (WDI),Voice and Accountability: Estimate,0,Units,WB_WDI,World Development Indicators (WDI),NUMBER,Number (real number),P1Y,Annual,,A,Normal value,PU,Public
datastructure,WB.DATA360:DS_DATA360(1.3),I,A,Annual,LSO,Lesotho,WB_WDI_VA_EST,Voice and Accountability: Estimate,_T,Total,_T,All age ranges or no breakdown by age,_T,Total,SCORE,Score,_Z,Not Applicable,_Z,Not Applicable,_Z,Not Applicable,2016,-0.0130647458136082,_Z,Not Applicable,2,Two,WB_WDI,World Development Indicators (WDI),Voice and Accountability: Estimate,0,Units,WB_WDI,World Development Indicators (WDI),NUMBER,Number (real number),P1Y,Annual,,A,Normal value,PU,Public
datastructure,WB.DATA360:DS_DATA360(1.3),I,A,Annual,LBR,Liberia,WB_WDI_VA_EST,Voice and Accountability: Estimate,_T,Total,_T,All age ranges or no breakdown by age,_T,Total,SCORE,Score,_Z,Not Applicable,_Z,Not Applicable,_Z,Not Applicable,2016,-0.106623388826847,_Z,Not Applicable,2,Two,WB_WDI,World Development Indicators (WDI),Voice and Accountability: Estimate,0,Units,WB_WDI,World Development Indicators (WDI),NUMBER,Number (real number),P1Y,Annual,,A,Normal value,PU,Public
datastructure,WB.DATA360:DS_DATA360(1.3),I,A,Annual,LBY,Libya,WB_WDI_VA_EST,Voice and Accountability: Estimate,_T,Total,_T,All age ranges or no breakdown by age,_T,Total,SCORE,Score,_Z,Not Applicable,_Z,Not Applicable,_Z,Not Applicable,2016,-1.42863059043884,_Z,Not Applicable,2,Two,WB_WDI,World Development Indicators (WDI),Voice and Accountability: Estimate,0,Units,WB_WDI,World Development Indicators (WDI),NUMBER,Number (real number),P1Y,Annual,,A,Normal value,PU,Public
datastructure,WB.DATA360:DS_DATA360(1.3),I,A,Annual,LIE,Liechtenstein,WB_WDI_VA_EST,Voice and Accountability: Estimate,_T,Total,_T,All age ranges or no breakdown by age,_T,Total,SCORE,Score,_Z,Not Applicable,_Z,Not Applicable,_Z,Not Applicable,2016,1.25101816654205,_Z,Not Applicable,2,Two,WB_WDI,World Development Indicators (WDI),Voice and Accountability: Estimate,0,Units,WB_WDI,World Development Indicators (WDI),NUMBER,Number (real number),P1Y,Annual,,A,Normal value,PU,Public
datastructure,WB.DATA360:DS_DATA360(1.3),I,A,Annual,LTU,Lithuania,WB_WDI_VA_EST,Voice and Accountability: Estimate,_T,Total,_T,All age ranges or no breakdown by age,_T,Total,SCORE,Score,_Z,Not Applicable,_Z,Not Applicable,_Z,Not Applicable,2016,1.00021350383759,_Z,Not Applicable,2,Two,WB_WDI,World Development Indicators (WDI),Voice and Accountability: Estimate,0,Units,WB_WDI,World Development Indicators (WDI),NUMBER,Number (real number),P1Y,Annual,,A,Normal value,PU,Public
datastructure,WB.DATA360:DS_DATA360(1.3),I,A,Annual,LUX,Luxembourg,WB_WDI_VA_EST,Voice and Accountability: Estimate,_T,Total,_T,All age ranges or no breakdown by age,_T,Total,SCORE,Score,_Z,Not Applicable,_Z,Not Applicable,_Z,Not Applicable,2016,1.50075507164001,_Z,Not Applicable,2,Two,WB_WDI,World Development Indicators (WDI),Voice and Accountability: Estimate,0,Units,WB_WDI,World Development Indicators (WDI),NUMBER,Number (real number),P1Y,Annual,,A,Normal value,PU,Public
datastructure,WB.DATA360:DS_DATA360(1.3),I,A,Annual,MAC,"Macao SAR, China",WB_WDI_VA_EST,Voice and Accountability: Estimate,_T,Total,_T,All age ranges or no breakdown by age,_T,Total,SCORE,Score,_Z,Not Applicable,_Z,Not Applicable,_Z,Not Applicable,2016,-0.0613991841673851,_Z,Not Applicable,2,Two,WB_WDI,World Development Indicators (WDI),Voice and Accountability: Estimate,0,Units,WB_WDI,World Development Indicators (WDI),NUMBER,Number (real number),P1Y,Annual,,A,Normal value,PU,Public
datastructure,WB.DATA360:DS_DATA360(1.3),I,A,Annual,MDG,Madagascar,WB_WDI_VA_EST,Voice and Accountability: Estimate,_T,Total,_T,All age ranges or no breakdown by age,_T,Total,SCORE,Score,_Z,Not Applicable,_Z,Not Applicable,_Z,Not Applicable,2016,-0.316786468029022,_Z,Not Applicable,2,Two,WB_WDI,World Development Indicators (WDI),Voice and Accountability: Estimate,0,Units,WB_WDI,World Development Indicators (WDI),NUMBER,Number (real number),P1Y,Annual,,A,Normal value,PU,Public
datastructure,WB.DATA360:DS_DATA360(1.3),I,A,Annual,MWI,Malawi,WB_WDI_VA_EST,Voice and Accountability: Estimate,_T,Total,_T,All age ranges or no breakdown by age,_T,Total,SCORE,Score,_Z,Not Applicable,_Z,Not Applicable,_Z,Not Applicable,2016,-0.0304317232221365,_Z,Not Applicable,2,Two,WB_WDI,World Development Indicators (WDI),Voice and Accountability: Estimate,0,Units,WB_WDI,World Development Indicators (WDI),NUMBER,Number (real number),P1Y,Annual,,A,Normal value,PU,Public
datastructure,WB.DATA360:DS_DATA360(1.3),I,A,Annual,MYS,Malaysia,WB_WDI_VA_EST,Voice and Accountability: Estimate,_T,Total,_T,All age ranges or no breakdown by age,_T,Total,SCORE,Score,_Z,Not Applicable,_Z,Not Applicable,_Z,Not Applicable,2016,-0.416713893413544,_Z,Not Applicable,2,Two,WB_WDI,World Development Indicators (WDI),Voice and Accountability: Estimate,0,Units,WB_WDI,World Development Indicators (WDI),NUMBER,Number (real number),P1Y,Annual,,A,Normal value,PU,Public
datastructure,WB.DATA360:DS_DATA360(1.3),I,A,Annual,MDV,Maldives,WB_WDI_VA_EST,Voice and Accountability: Estimate,_T,Total,_T,All age ranges or no breakdown by age,_T,Total,SCORE,Score,_Z,Not Applicable,_Z,Not Applicable,_Z,Not Applicable,2016,-0.710969507694244,_Z,Not Applicable,2,Two,WB_WDI,World Development Indicators (WDI),Voice and Accountability: Estimate,0,Units,WB_WDI,World Development Indicators (WDI),NUMBER,Number (real number),P1Y,Annual,,A,Normal value,PU,Public
datastructure,WB.DATA360:DS_DATA360(1.3),I,A,Annual,MLI,Mali,WB_WDI_VA_EST,Voice and Accountability: Estimate,_T,Total,_T,All age ranges or no breakdown by age,_T,Total,SCORE,Score,_Z,Not Applicable,_Z,Not Applicable,_Z,Not Applicable,2016,-0.182400822639465,_Z,Not Applicable,2,Two,WB_WDI,World Development Indicators (WDI),Voice and Accountability: Estimate,0,Units,WB_WDI,World Development Indicators (WDI),NUMBER,Number (real number),P1Y,Annual,,A,Normal value,PU,Public
datastructure,WB.DATA360:DS_DATA360(1.3),I,A,Annual,MLT,Malta,WB_WDI_VA_EST,Voice and Accountability: Estimate,_T,Total,_T,All age ranges or no breakdown by age,_T,Total,SCORE,Score,_Z,Not Applicable,_Z,Not Applicable,_Z,Not Applicable,2016,1.19653582572937,_Z,Not Applicable,2,Two,WB_WDI,World Development Indicators (WDI),Voice and Accountability: Estimate,0,Units,WB_WDI,World Development Indicators (WDI),NUMBER,Number (real number),P1Y,Annual,,A,Normal value,PU,Public
datastructure,WB.DATA360:DS_DATA360(1.3),I,A,Annual,MHL,Marshall Islands,WB_WDI_VA_EST,Voice and Accountability: Estimate,_T,Total,_T,All age ranges or no breakdown by age,_T,Total,SCORE,Score,_Z,Not Applicable,_Z,Not Applicable,_Z,Not Applicable,2016,1.19136381149292,_Z,Not Applicable,2,Two,WB_WDI,World Development Indicators (WDI),Voice and Accountability: Estimate,0,Units,WB_WDI,World Development Indicators (WDI),NUMBER,Number (real number),P1Y,Annual,,A,Normal value,PU,Public
datastructure,WB.DATA360:DS_DATA360(1.3),I,A,Annual,MRT,Mauritania,WB_WDI_VA_EST,Voice and Accountability: Estimate,_T,Total,_T,All age ranges or no breakdown by age,_T,Total,SCORE,Score,_Z,Not Applicable,_Z,Not Applicable,_Z,Not Applicable,2016,-0.774308800697327,_Z,Not Applicable,2,Two,WB_WDI,World Development Indicators (WDI),Voice and Accountability: Estimate,0,Units,WB_WDI,World Development Indicators (WDI),NUMBER,Number (real number),P1Y,Annual,,A,Normal value,PU,Public
datastructure,WB.DATA360:DS_DATA360(1.3),I,A,Annual,MUS,Mauritius,WB_WDI_VA_EST,Voice and Accountability: Estimate,_T,Total,_T,All age ranges or no breakdown by age,_T,Total,SCORE,Score,_Z,Not Applicable,_Z,Not Applicable,_Z,Not Applicable,2016,0.817911267280579,_Z,Not Applicable,2,Two,WB_WDI,World Development Indicators (WDI),Voice and Accountability: Estimate,0,Units,WB_WDI,World Development Indicators (WDI),NUMBER,Number (real number),P1Y,Annual,,A,Normal value,PU,Public
datastructure,WB.DATA360:DS_DATA360(1.3),I,A,Annual,MEX,Mexico,WB_WDI_VA_EST,Voice and Accountability: Estimate,_T,Total,_T,All age ranges or no breakdown by age,_T,Total,SCORE,Score,_Z,Not Applicable,_Z,Not Applicable,_Z,Not Applicable,2016,-0.0674507692456245,_Z,Not Applicable,2,Two,WB_WDI,World Development Indicators (WDI),Voice and Accountability: Estimate,0,Units,WB_WDI,World Development Indicators (WDI),NUMBER,Number (real number),P1Y,Annual,,A,Normal value,PU,Public
datastructure,WB.DATA360:DS_DATA360(1.3),I,A,Annual,FSM,"Micronesia, Fed. Sts.",WB_WDI_VA_EST,Voice and Accountability: Estimate,_T,Total,_T,All age ranges or no breakdown by age,_T,Total,SCORE,Score,_Z,Not Applicable,_Z,Not Applicable,_Z,Not Applicable,2016,1.14750099182129,_Z,Not Applicable,2,Two,WB_WDI,World Development Indicators (WDI),Voice and Accountability: Estimate,0,Units,WB_WDI,World Development Indicators (WDI),NUMBER,Number (real number),P1Y,Annual,,A,Normal value,PU,Public
datastructure,WB.DATA360:DS_DATA360(1.3),I,A,Annual,MDA,Moldova,WB_WDI_VA_EST,Voice and Accountability: Estimate,_T,Total,_T,All age ranges or no breakdown by age,_T,Total,SCORE,Score,_Z,Not Applicable,_Z,Not Applicable,_Z,Not Applicable,2016,-0.0195145960897207,_Z,Not Applicable,2,Two,WB_WDI,World Development Indicators (WDI),Voice and Accountability: Estimate,0,Units,WB_WDI,World Development Indicators (WDI),NUMBER,Number (real number),P1Y,Annual,,A,Normal value,PU,Public
datastructure,WB.DATA360:DS_DATA360(1.3),I,A,Annual,MCO,Monaco,WB_WDI_VA_EST,Voice and Accountability: Estimate,_T,Total,_T,All age ranges or no breakdown by age,_T,Total,SCORE,Score,_Z,Not Applicable,_Z,Not Applicable,_Z,Not Applicable,2016,0.836806237697601,_Z,Not Applicable,2,Two,WB_WDI,World Development Indicators (WDI),Voice and Accountability: Estimate,0,Units,WB_WDI,World Development Indicators (WDI),NUMBER,Number (real number),P1Y,Annual,,A,Normal value,PU,Public
datastructure,WB.DATA360:DS_DATA360(1.3),I,A,Annual,MNG,Mongolia,WB_WDI_VA_EST,Voice and Accountability: Estimate,_T,Total,_T,All age ranges or no breakdown by age,_T,Total,SCORE,Score,_Z,Not Applicable,_Z,Not Applicable,_Z,Not Applicable,2016,0.332040816545486,_Z,Not Applicable,2,Two,WB_WDI,World Development Indicators (WDI),Voice and Accountability: Estimate,0,Units,WB_WDI,World Development Indicators (WDI),NUMBER,Number (real number),P1Y,Annual,,A,Normal value,PU,Public
datastructure,WB.DATA360:DS_DATA360(1.3),I,A,Annual,MNE,Montenegro,WB_WDI_VA_EST,Voice and Accountability: Estimate,_T,Total,_T,All age ranges or no breakdown by age,_T,Total,SCORE,Score,_Z,Not Applicable,_Z,Not Applicable,_Z,Not Applicable,2016,0.0761609300971031,_Z,Not Applicable,2,Two,WB_WDI,World Development Indicators (WDI),Voice and Accountability: Estimate,0,Units,WB_WDI,World Development Indicators (WDI),NUMBER,Number (real number),P1Y,Annual,,A,Normal value,PU,Public
datastructure,WB.DATA360:DS_DATA360(1.3),I,A,Annual,MAR,Morocco,WB_WDI_VA_EST,Voice and Accountability: Estimate,_T,Total,_T,All age ranges or no breakdown by age,_T,Total,SCORE,Score,_Z,Not Applicable,_Z,Not Applicable,_Z,Not Applicable,2016,-0.624226212501526,_Z,Not Applicable,2,Two,WB_WDI,World Development Indicators (WDI),Voice and Accountability: Estimate,0,Units,WB_WDI,World Development Indicators (WDI),NUMBER,Number (real number),P1Y,Annual,,A,Normal value,PU,Public
datastructure,WB.DATA360:DS_DATA360(1.3),I,A,Annual,MOZ,Mozambique,WB_WDI_VA_EST,Voice and Accountability: Estimate,_T,Total,_T,All age ranges or no breakdown by age,_T,Total,SCORE,Score,_Z,Not Applicable,_Z,Not Applicable,_Z,Not Applicable,2016,-0.417111307382584,_Z,Not Applicable,2,Two,WB_WDI,World Development Indicators (WDI),Voice and Accountability: Estimate,0,Units,WB_WDI,World Development Indicators (WDI),NUMBER,Number (real number),P1Y,Annual,,A,Normal value,PU,Public
datastructure,WB.DATA360:DS_DATA360(1.3),I,A,Annual,MMR,Myanmar,WB_WDI_VA_EST,Voice and Accountability: Estimate,_T,Total,_T,All age ranges or no breakdown by age,_T,Total,SCORE,Score,_Z,Not Applicable,_Z,Not Applicable,_Z,Not Applicable,2016,-0.79665869474411,_Z,Not Applicable,2,Two,WB_WDI,World Development Indicators (WDI),Voice and Accountability: Estimate,0,Units,WB_WDI,World Development Indicators (WDI),NUMBER,Number (real number),P1Y,Annual,,A,Normal value,PU,Public
datastructure,WB.DATA360:DS_DATA360(1.3),I,A,Annual,NAM,Namibia,WB_WDI_VA_EST,Voice and Accountability: Estimate,_T,Total,_T,All age ranges or no breakdown by age,_T,Total,SCORE,Score,_Z,Not Applicable,_Z,Not Applicable,_Z,Not Applicable,2016,0.581768572330475,_Z,Not Applicable,2,Two,WB_WDI,World Development Indicators (WDI),Voice and Accountability: Estimate,0,Units,WB_WDI,World Development Indicators (WDI),NUMBER,Number (real number),P1Y,Annual,,A,Normal value,PU,Public
datastructure,WB.DATA360:DS_DATA360(1.3),I,A,Annual,NRU,Nauru,WB_WDI_VA_EST,Voice and Accountability: Estimate,_T,Total,_T,All age ranges or no breakdown by age,_T,Total,SCORE,Score,_Z,Not Applicable,_Z,Not Applicable,_Z,Not Applicable,2016,0.507835209369659,_Z,Not Applicable,2,Two,WB_WDI,World Development Indicators (WDI),Voice and Accountability: Estimate,0,Units,WB_WDI,World Development Indicators (WDI),NUMBER,Number (real number),P1Y,Annual,,A,Normal value,PU,Public
datastructure,WB.DATA360:DS_DATA360(1.3),I,A,Annual,NPL,Nepal,WB_WDI_VA_EST,Voice and Accountability: Estimate,_T,Total,_T,All age ranges or no breakdown by age,_T,Total,SCORE,Score,_Z,Not Applicable,_Z,Not Applicable,_Z,Not Applicable,2016,-0.251749128103256,_Z,Not Applicable,2,Two,WB_WDI,World Development Indicators (WDI),Voice and Accountability: Estimate,0,Units,WB_WDI,World Development Indicators (WDI),NUMBER,Number (real number),P1Y,Annual,,A,Normal value,PU,Public
datastructure,WB.DATA360:DS_DATA360(1.3),I,A,Annual,NLD,Netherlands,WB_WDI_VA_EST,Voice and Accountability: Estimate,_T,Total,_T,All age ranges or no breakdown by age,_T,Total,SCORE,Score,_Z,Not Applicable,_Z,Not Applicable,_Z,Not Applicable,2016,1.54080605506897,_Z,Not Applicable,2,Two,WB_WDI,World Development Indicators (WDI),Voice and Accountability: Estimate,0,Units,WB_WDI,World Development Indicators (WDI),NUMBER,Number (real number),P1Y,Annual,,A,Normal value,PU,Public
datastructure,WB.DATA360:DS_DATA360(1.3),I,A,Annual,NZL,New Zealand,WB_WDI_VA_EST,Voice and Accountability: Estimate,_T,Total,_T,All age ranges or no breakdown by age,_T,Total,SCORE,Score,_Z,Not Applicable,_Z,Not Applicable,_Z,Not Applicable,2016,1.53386211395264,_Z,Not Applicable,2,Two,WB_WDI,World Development Indicators (WDI),Voice and Accountability: Estimate,0,Units,WB_WDI,World Development Indicators (WDI),NUMBER,Number (real number),P1Y,Annual,,A,Normal value,PU,Public
datastructure,WB.DATA360:DS_DATA360(1.3),I,A,Annual,NIC,Nicaragua,WB_WDI_VA_EST,Voice and Accountability: Estimate,_T,Total,_T,All age ranges or no breakdown by age,_T,Total,SCORE,Score,_Z,Not Applicable,_Z,Not Applicable,_Z,Not Applicable,2016,-0.680512070655823,_Z,Not Applicable,2,Two,WB_WDI,World Development Indicators (WDI),Voice and Accountability: Estimate,0,Units,WB_WDI,World Development Indicators (WDI),NUMBER,Number (real number),P1Y,Annual,,A,Normal value,PU,Public
datastructure,WB.DATA360:DS_DATA360(1.3),I,A,Annual,NER,Niger,WB_WDI_VA_EST,Voice and Accountability: Estimate,_T,Total,_T,All age ranges or no breakdown by age,_T,Total,SCORE,Score,_Z,Not Applicable,_Z,Not Applicable,_Z,Not Applicable,2016,-0.422360479831696,_Z,Not Applicable,2,Two,WB_WDI,World Development Indicators (WDI),Voice and Accountability: Estimate,0,Units,WB_WDI,World Development Indicators (WDI),NUMBER,Number (real number),P1Y,Annual,,A,Normal value,PU,Public
datastructure,WB.DATA360:DS_DATA360(1.3),I,A,Annual,NGA,Nigeria,WB_WDI_VA_EST,Voice and Accountability: Estimate,_T,Total,_T,All age ranges or no breakdown by age,_T,Total,SCORE,Score,_Z,Not Applicable,_Z,Not Applicable,_Z,Not Applicable,2016,-0.3197340965271,_Z,Not Applicable,2,Two,WB_WDI,World Development Indicators (WDI),Voice and Accountability: Estimate,0,Units,WB_WDI,World Development Indicators (WDI),NUMBER,Number (real number),P1Y,Annual,,A,Normal value,PU,Public
datastructure,WB.DATA360:DS_DATA360(1.3),I,A,Annual,MKD,North Macedonia,WB_WDI_VA_EST,Voice and Accountability: Estimate,_T,Total,_T,All age ranges or no breakdown by age,_T,Total,SCORE,Score,_Z,Not Applicable,_Z,Not Applicable,_Z,Not Applicable,2016,-0.234802842140198,_Z,Not Applicable,2,Two,WB_WDI,World Development Indicators (WDI),Voice and Accountability: Estimate,0,Units,WB_WDI,World Development Indicators (WDI),NUMBER,Number (real number),P1Y,Annual,,A,Normal value,PU,Public
datastructure,WB.DATA360:DS_DATA360(1.3),I,A,Annual,NOR,Norway,WB_WDI_VA_EST,Voice and Accountability: Estimate,_T,Total,_T,All age ranges or no breakdown by age,_T,Total,SCORE,Score,_Z,Not Applicable,_Z,Not Applicable,_Z,Not Applicable,2016,1.66545379161835,_Z,Not Applicable,2,Two,WB_WDI,World Development Indicators (WDI),Voice and Accountability: Estimate,0,Units,WB_WDI,World Development Indicators (WDI),NUMBER,Number (real number),P1Y,Annual,,A,Normal value,PU,Public
datastructure,WB.DATA360:DS_DATA360(1.3),I,A,Annual,OMN,Oman,WB_WDI_VA_EST,Voice and Accountability: Estimate,_T,Total,_T,All age ranges or no breakdown by age,_T,Total,SCORE,Score,_Z,Not Applicable,_Z,Not Applicable,_Z,Not Applicable,2016,-1.05420088768005,_Z,Not Applicable,2,Two,WB_WDI,World Development Indicators (WDI),Voice and Accountability: Estimate,0,Units,WB_WDI,World Development Indicators (WDI),NUMBER,Number (real number),P1Y,Annual,,A,Normal value,PU,Public
datastructure,WB.DATA360:DS_DATA360(1.3),I,A,Annual,PAK,Pakistan,WB_WDI_VA_EST,Voice and Accountability: Estimate,_T,Total,_T,All age ranges or no breakdown by age,_T,Total,SCORE,Score,_Z,Not Applicable,_Z,Not Applicable,_Z,Not Applicable,2016,-0.699556410312653,_Z,Not Applicable,2,Two,WB_WDI,World Development Indicators (WDI),Voice and Accountability: Estimate,0,Units,WB_WDI,World Development Indicators (WDI),NUMBER,Number (real number),P1Y,Annual,,A,Normal value,PU,Public
